"full_name","stargazers_count","owner.login","owner.avatar_url","description","topics","html_url","created_at","updated_at","pushed_at","git_url","ssh_url","clone_url","svn_url","homepage","size","language","forks_count","open_issues_count","default_branch","license.name"
"MengTo/sketchbook",133,"MengTo","https://avatars.githubusercontent.com/u/1065452?v=4","A page-flipping sketchbook of Singapore. One static HTML file: drag to turn the page, drag the magnifier across it.","[""css"",""html"",""javascript"",""no-build"",""page-turn"",""sketchbook""]","https://github.com/MengTo/sketchbook","2026-08-06T10:47:43Z","2026-08-09T23:31:41Z","2026-08-06T16:36:29Z","git://github.com/MengTo/sketchbook.git","git@github.com:MengTo/sketchbook.git","https://github.com/MengTo/sketchbook.git","https://github.com/MengTo/sketchbook","https://mengto.com",8791,"HTML",37,0,"main",
"winchxyz/tidewright",62,"winchxyz","https://avatars.githubusercontent.com/u/236201602?v=4","A 3D sandcastle simulator that runs entirely on the GPU. No engine, no libraries, no asset files, no build step. Built in one prompt with Claude Code.","[""claude-code"",""gamedev"",""glsl"",""javascript"",""no-dependencies"",""sandbox-game"",""shaders"",""simulation"",""webgl"",""webgl2""]","https://github.com/winchxyz/tidewright","2026-08-05T14:41:08Z","2026-08-09T23:00:06Z","2026-08-06T18:55:14Z","git://github.com/winchxyz/tidewright.git","git@github.com:winchxyz/tidewright.git","https://github.com/winchxyz/tidewright.git","https://github.com/winchxyz/tidewright",,44561,"JavaScript",19,0,"main","MIT License"
"KAMALIANNAJAYAPRAKASH/Studyquest",17,"KAMALIANNAJAYAPRAKASH","https://avatars.githubusercontent.com/u/140475403?v=4","A gamified student productivity and study management web application built with HTML, CSS and JavaScript.","[""css"",""gamification"",""html"",""javascript"",""productivity-app"",""student-productivity"",""study-management"",""study-planner"",""task-management"",""vercel""]","https://github.com/KAMALIANNAJAYAPRAKASH/Studyquest","2026-08-03T03:32:46Z","2026-08-09T20:06:21Z","2026-08-09T17:30:54Z","git://github.com/KAMALIANNAJAYAPRAKASH/Studyquest.git","git@github.com:KAMALIANNAJAYAPRAKASH/Studyquest.git","https://github.com/KAMALIANNAJAYAPRAKASH/Studyquest.git","https://github.com/KAMALIANNAJAYAPRAKASH/Studyquest","https://studyquest-lemon.vercel.app/",71,"JavaScript",0,0,"main","MIT License"
"gyosjs/gyosjs",11,"gyosjs","https://avatars.githubusercontent.com/u/312963599?v=4","Reactive HTML and MPA navigation for server-rendered websites","[""javascript"",""mvc"",""reactive"",""server-side-rendering"",""typescript""]","https://github.com/gyosjs/gyosjs","2026-08-05T16:29:06Z","2026-08-09T14:02:06Z","2026-08-09T14:01:15Z","git://github.com/gyosjs/gyosjs.git","git@github.com:gyosjs/gyosjs.git","https://github.com/gyosjs/gyosjs.git","https://github.com/gyosjs/gyosjs","https://gyosjs.dev",1133,"TypeScript",6,0,"main","MIT License"
"SvenSchmid/desksynth",8,"SvenSchmid","https://avatars.githubusercontent.com/u/15707137?v=4","A pixel pocket synth that lives on your desktop. Scale-locked keyboard, 48 synthesized sounds in eight packs, and a creature in the display that reacts to what you play.","[""chiptune"",""desktop-app"",""electron"",""javascript"",""music"",""pixel-art"",""synthesizer"",""web-audio""]","https://github.com/SvenSchmid/desksynth","2026-08-03T16:55:48Z","2026-08-06T09:23:09Z","2026-08-03T20:16:54Z","git://github.com/SvenSchmid/desksynth.git","git@github.com:SvenSchmid/desksynth.git","https://github.com/SvenSchmid/desksynth.git","https://github.com/SvenSchmid/desksynth",,169,"JavaScript",1,0,"main","MIT License"
"Dark-Vinaal/Data-Profile",8,"Dark-Vinaal","https://avatars.githubusercontent.com/u/225589547?v=4",,"[""css3"",""expressjs"",""html5"",""javascript"",""js"",""json"",""nodejs""]","https://github.com/Dark-Vinaal/Data-Profile","2026-08-03T17:02:59Z","2026-08-05T16:22:57Z","2026-08-03T17:07:07Z","git://github.com/Dark-Vinaal/Data-Profile.git","git@github.com:Dark-Vinaal/Data-Profile.git","https://github.com/Dark-Vinaal/Data-Profile.git","https://github.com/Dark-Vinaal/Data-Profile","",4,"HTML",0,0,"main","MIT License"
"ayuday/vkeyboardhand",8,"ayuday","https://avatars.githubusercontent.com/u/12504837?v=4","By integrating SVG keyboard graphics, SVG gesture graphics, and JavaScript event-driven interaction, an interactive virtual keyboard and fingering display teaching system is realized! 通过 SVG 键盘图 + SVG 手势图 + JavaScript 事件驱动 联动，实现一个交互式虚拟键盘及指法显示教学系统!","[""html5"",""javascript"",""npm"",""npm-package"",""react"",""svg"",""vue""]","https://github.com/ayuday/vkeyboardhand","2026-08-03T03:46:56Z","2026-08-06T09:03:07Z","2026-08-05T07:06:32Z","git://github.com/ayuday/vkeyboardhand.git","git@github.com:ayuday/vkeyboardhand.git","https://github.com/ayuday/vkeyboardhand.git","https://github.com/ayuday/vkeyboardhand","https://vk.markdownlang.com",1202,"HTML",0,0,"main","MIT License"
"romulocrj/js_pdf",6,"romulocrj","https://avatars.githubusercontent.com/u/56273783?v=4","Pdf creation module for JavaScript","[""javascript"",""pdf"",""pdf-generation"",""pdf-generator""]","https://github.com/romulocrj/js_pdf","2026-08-06T05:55:16Z","2026-08-09T19:05:53Z","2026-08-08T04:33:58Z","git://github.com/romulocrj/js_pdf.git","git@github.com:romulocrj/js_pdf.git","https://github.com/romulocrj/js_pdf.git","https://github.com/romulocrj/js_pdf","",3071,"TypeScript",2,0,"main","Apache License 2.0"
"createskyblue/u8g2-js",5,"createskyblue","https://avatars.githubusercontent.com/u/20317561?v=4","U8G2 单色图形库的纯 JS 移植 · 浏览器像素级仿真，用于 AI 生成代码与嵌入式设备开发前验证（Pure JavaScript port of U8G2 monochrome graphics library with pixel-perfect browser simulation for AI-generated code and embedded device development）","[""canvas"",""e-paper"",""embedded"",""esm"",""font"",""graphics"",""javascript"",""lcd"",""monochrome"",""no-dependencies"",""oled"",""react"",""simulator"",""u8g2"",""vue""]","https://github.com/createskyblue/u8g2-js","2026-08-05T20:35:59Z","2026-08-06T09:44:57Z","2026-08-06T06:41:17Z","git://github.com/createskyblue/u8g2-js.git","git@github.com:createskyblue/u8g2-js.git","https://github.com/createskyblue/u8g2-js.git","https://github.com/createskyblue/u8g2-js","https://createskyblue.github.io/u8g2-js/",145376,"JavaScript",1,0,"master","Other"
"vassilievz/shappiretools",5,"vassilievz","https://avatars.githubusercontent.com/u/123981551?v=4",,"[""downloadervideo"",""instagram"",""javascript"",""reddit"",""spotify-downloader"",""tiktok-downloader-app"",""twitter"",""video"",""vimeo"",""vimeo-downloader"",""vk"",""webapp"",""youtube"",""youtube-downloader""]","https://github.com/vassilievz/shappiretools","2026-08-03T17:59:26Z","2026-08-09T22:06:34Z","2026-08-09T22:06:28Z","git://github.com/vassilievz/shappiretools.git","git@github.com:vassilievz/shappiretools.git","https://github.com/vassilievz/shappiretools.git","https://github.com/vassilievz/shappiretools","https://shappire.tools/",10168,"TypeScript",0,0,"main","GNU General Public License v3.0"
